File,Parameter,Mean_python,Std_python,Unit_python,Mean_matlab,Std_matlab,Unit_matlab,diff,rel_diff_pct
Shoe_fast,Non-paretic Ankle maxData_st,2.4740350443643955,1.3644415299356087,deg,3.87880683584689,5.51237442131635,deg,1.4047717914824944,36.216595744437555
Shoe_fast,Non-paretic Ankle maxData_sw,-3.1351157927993323,0.4874211806327801,deg,-2.17501273674337,3.15047253771359,deg,0.9601030560559622,44.14241074511475
Shoe_fast,Non-paretic Ankle minData_st,-12.284466585281411,1.6438065193879035,deg,-13.7747646430872,3.54480285986917,deg,1.4902980578057896,10.819045525709722
Shoe_fast,Non-paretic Ankle minData_sw,-21.317861451921353,3.390075002464223,deg,-19.3799646374691,5.86771517641169,deg,1.9378968144522517,9.999485812763224
Shoe_fast,Non-paretic Knee maxData_st,30.620531564052335,2.3224629308450857,deg,35.1622187746598,6.20652567225792,deg,4.5416872106074635,12.91638403054242
Shoe_fast,Non-paretic Knee maxData_sw,54.2328222862998,1.812037958940523,deg,51.2083377585144,7.31250746657211,deg,3.024484527785397,5.906234531654193
Shoe_fast,Non-paretic Knee minData_st,-1.5952791181525052,1.0940012786282316,deg,0.398571833062213,7.2894103534656,deg,1.9938509512147182,500.2488347949188
Shoe_fast,Non-paretic Knee minData_sw,5.40230307441853,2.7915807979999667,deg,8.34680194359458,3.67352279481549,deg,2.9444988691760496,35.27697061747597
Shoe_fast,Non-paretic Hip maxData_st,24.743996995640025,2.7334996080319476,deg,29.9571757555285,4.20620673012011,deg,5.213178759888475,17.402103597529543
Shoe_fast,Non-paretic Hip maxData_sw,35.327460031179356,1.4674850322685444,deg,33.0254703567612,5.59567168428443,deg,2.3019896744181594,6.97034637067602
Shoe_fast,Non-paretic Hip minData_st,-17.336229233100937,0.9958191543787591,deg,-13.3697269470039,8.79862104015157,deg,3.966502286097038,29.667788293584014
Shoe_fast,Non-paretic Hip minData_sw,-1.647200548494703,4.97963188806509,deg,0.100021252466528,5.80623703450373,deg,1.747221800961231,1746.8505503858655
Shoe_pref,WalkingSpeed,0.5123474055875278,0.0,m/s,0.510762191090912,0.0,m/s,0.00158521449661575,0.3103625373913455
Shoe_pref,Affected strideLength,0.7351355991065052,0.09613065904799893,m,0.532486014280881,0.0426017066851421,,0.20264958482562412,38.05725959981199
Shoe_pref,Non-paretic strideLength,0.7446265178641073,0.04917375672924123,m,0.53362662743138,0.0522827846042583,,0.21099989043272727,39.54073495335826
Shoe_pref,Affected strideTime,1.15625,0.11096170510586073,s,1.179,0.0585851706682008,s,0.022750000000000048,1.929601356918613
Shoe_pref,Non-paretic strideTime,1.0733333333333333,0.1894729532149642,s,1.18571428571429,0.0181265393434993,s,0.11238095238095669,9.477911645787334
Shoe_pref,Affected stanceTime,0.78125,0.1094711312238463,s,0.801,0.0611827862501646,s,0.019750000000000045,2.465667914798299
Shoe_pref,Non-paretic stanceTime,0.7133333333333333,0.1864805619897152,s,0.813333333333333,0.0357071421427142,s,0.09999999999999976,12.2950819657014
Shoe_pref,Affected swingTime,0.3442857142857143,0.013972762620115426,s,0.388888888888889,0.0266666666666667,s,0.0446031746031747,11.469387752152791
Shoe_pref,Non-paretic swingTime,0.35153846153846147,0.05610201331000428,s,0.37875,0.0180772153354911,s,0.02721153846153851,7.184564608410282
Shoe_pref,Affected stanceDuration,69.18588521851451,2.925529454463568,s,67.918103077015,3.58042068646242,s,1.2677821414995094,1.866633613220992
Shoe_pref,Non-paretic stanceDuration,67.55609918148697,8.620394418696247,s,68.6886345892833,1.65730063536087,s,1.1325354077963254,1.6487959246337576
Shoe_pref,Affected Ankle maxData_st,3.5042881782352353,1.4101459755071784,deg,3.96406778985752,1.58818224597312,deg,0.45977961162228453,11.598681858748225
Shoe_pref,Affected Ankle maxData_sw,11.845333825917146,1.2109522037594145,deg,12.5129089424824,1.48665004917286,deg,0.6675751165652528,5.335091301539348
Shoe_pref,Affected Ankle minData_st,-5.556175924156879,3.4319587300206935,deg,-6.17439090471073,3.43950986507572,deg,0.6182149805538515,10.012566260943634
Shoe_pref,Affected Ankle minData_sw,-4.76564233253612,4.75432924820825,deg,-0.93103506383691,4.04403093208934,deg,3.83460726869921,411.864968058717
Shoe_pref,Affected Knee maxData_st,32.679678442584596,3.3933974228827206,deg,31.7847613458731,3.60017323947835,deg,0.8949170967114952,2.8155539284075033
Shoe_pref,Affected Knee maxData_sw,45.77527256828884,2.7182654464955878,deg,45.6109827931225,4.77038560239681,deg,0.16428977516633836,0.36019784075065087
Shoe_pref,Affected Knee minData_st,-2.2277872443545323,2.143998219377686,deg,-2.66383979667449,1.96934187350929,deg,0.43605255231995743,16.36932344234633
Shoe_pref,Affected Knee minData_sw,7.323111174842122,1.5481872250676927,deg,6.80836768874694,1.67254362457625,deg,0.5147434860951821,7.560453689045085
Shoe_pref,Affected Hip maxData_st,20.942059542197118,3.4090364933776693,deg,22.6802472744622,2.22492997722592,deg,1.7381877322650823,7.663883516008248
Shoe_pref,Affected Hip maxData_sw,23.672592272568387,2.3095529078754864,deg,22.9701043637116,2.6768011742144,deg,0.7024879088567886,3.0582704272059287
Shoe_pref,Affected Hip minData_st,-15.639914496768808,2.6058848059712476,deg,-16.411790896423,4.30332346586726,deg,0.7718763996541913,4.703182026391288
Shoe_pref,Affected Hip minData_sw,2.557782789839726,1.32298264401426,deg,-0.446264271391455,3.74494242638672,deg,3.004047061231181,673.1542839383909
Shoe_pref,Non-paretic Ankle maxData_st,3.1347698882712676,1.3050267493851444,deg,3.21035583098656,1.36197163012303,deg,0.07558594271529229,2.3544412735615623
Shoe_pref,Non-paretic Ankle maxData_sw,-1.8369867358919607,2.5834943827753625,deg,-1.74081102501485,2.6940572511364,deg,0.09617571087711063,5.52476457752015
Shoe_pref,Non-paretic Ankle minData_st,-7.880150756162993,5.322278680236372,deg,-10.8912422925601,3.35557370338654,deg,3.0110915363971076,27.646906160800068
Shoe_pref,Non-paretic Ankle minData_sw,-13.096656869129564,5.279096088354781,deg,-15.8157945457382,4.79827208920447,deg,2.7191376766086357,17.19254551978329
Shoe_pref,Non-paretic Knee maxData_st,25.867625081974552,2.6493557686786455,deg,28.5202997951966,3.43388249887833,deg,2.652674713222048,9.301005712638096
Shoe_pref,Non-paretic Knee maxData_sw,42.3387926356176,15.802289898396912,deg,51.837230257159,1.88323152982324,deg,9.498437621541399,18.323582441427394
Shoe_pref,Non-paretic Knee minData_st,-2.308183268852801,2.5681242642356734,deg,-2.26052323981529,2.72052333989286,deg,0.0476600290375111,2.1083627098342546
Shoe_pref,Non-paretic Knee minData_sw,10.245155354361867,12.331449333062414,deg,9.14621178791986,2.72165335824853,deg,1.0989435664420064,12.01528667728266
Shoe_pref,Non-paretic Hip maxData_st,9.883460381184973,8.356819916066947,deg,12.1238908955279,2.60008976152047,deg,2.2404305143429273,18.479467801470136
Shoe_pref,Non-paretic Hip maxData_sw,17.647630155973378,2.4000787894894944,deg,19.0036669583785,2.6707108251421,deg,1.3560368024051215,7.135658635609402
Shoe_pref,Non-paretic Hip minData_st,-11.997330277683016,2.1887590684593077,deg,-12.3656093776641,1.94875938499479,deg,0.3682790999810841,2.978252738949731
Shoe_pref,Non-paretic Hip minData_sw,-2.8279792539492146,3.0675249378199507,deg,-4.46678499472429,2.18666795299563,deg,1.6388057407750756,36.688708829146165
